[
["128.110.0.41", "128.110.0.37", "4513", "1000", "UDP", "153", "4.5s", "08-31-2017-17-53-28"],
["128.110.0.41", "128.110.0.37", "5828", "1367", "UDP", "189", "1.1s", "08-31-2017-17-17-44"],
["128.110.0.41", "128.110.0.37", "3712", "940", "UDP", "302", "2.7s", "08-31-2017-17-54-56"],
["128.110.0.41", "128.110.0.37", "2113", "993", "UDP", "158", "3.9s", "08-31-2017-17-56-16"],
["128.110.0.41", "128.110.0.37", "3335", "1849", "TCP", "133", "3.1s", "08-31-2017-17-34-14"],
["128.110.0.41", "128.110.0.37", "2059", "1844", "TCP", "394", "1.1s", "08-31-2017-17-00-34"],
["128.110.0.41", "128.110.0.37", "3440", "391", "TCP", "219", "1.9s", "08-31-2017-17-08-49"],
["128.110.0.41", "128.110.0.37", "4684", "1450", "TCP", "261", "3.0s", "08-31-2017-17-27-25"],
["128.110.0.41", "128.110.0.37", "3549", "1023", "TCP", "217", "3.7s", "08-31-2017-17-58-53"],
["128.110.0.41", "128.110.0.37", "4131", "1931", "TCP", "162", "3.1s", "08-31-2017-17-36-58"],
["128.110.0.41", "128.110.0.37", "3479", "477", "TCP", "180", "4.4s", "08-31-2017-17-57-14"],
["128.110.0.41", "128.110.0.37", "3045", "155", "UDP", "255", "2.3s", "08-31-2017-17-49-48"],
["128.110.0.41", "128.110.0.37", "7169", "452", "TCP", "342", "2.2s", "08-31-2017-17-17-54"],
["128.110.0.41", "128.110.0.37", "2650", "695", "UDP", "300", "2.5s", "08-31-2017-17-31-28"],
["128.110.0.41", "128.110.0.37", "5946", "1785", "UDP", "391", "2.7s", "08-31-2017-17-48-56"],
["128.110.0.41", "128.110.0.37", "3934", "289", "UDP", "266", "1.5s", "08-31-2017-17-51-48"],
["128.110.0.41", "128.110.0.37", "6349", "1666", "UDP", "336", "3.3s", "08-31-2017-17-23-13"],
["128.110.0.41", "128.110.0.37", "4353", "1679", "TCP", "181", "3.9s", "08-31-2017-17-19-32"],
["128.110.0.41", "128.110.0.37", "2635", "1343", "UDP", "227", "3.9s", "08-31-2017-17-07-28"],
["128.110.0.41", "128.110.0.37", "6545", "531", "UDP", "281", "1.9s", "08-31-2017-17-36-13"],
["128.110.0.41", "128.110.0.37", "5315", "1305", "TCP", "201", "3.1s", "08-31-2017-17-19-12"],
["128.110.0.41", "128.110.0.37", "6285", "456", "TCP", "316", "4.3s", "08-31-2017-17-30-32"],
["128.110.0.41", "128.110.0.37", "3056", "1754", "TCP", "268", "3.1s", "08-31-2017-17-28-18"],
["128.110.0.41", "128.110.0.37", "2266", "1378", "UDP", "322", "4.6s", "08-31-2017-17-36-17"],
["128.110.0.41", "128.110.0.37", "2787", "178", "UDP", "299", "2.7s", "08-31-2017-17-29-08"],
["128.110.0.41", "128.110.0.37", "7368", "1990", "UDP", "267", "1.8s", "08-31-2017-17-17-35"],
["128.110.0.41", "128.110.0.37", "5850", "320", "TCP", "188", "2.9s", "08-31-2017-17-00-56"],
["128.110.0.41", "128.110.0.37", "7213", "1585", "TCP", "234", "1.9s", "08-31-2017-17-49-39"],
["128.110.0.41", "128.110.0.37", "7164", "696", "TCP", "323", "4.1s", "08-31-2017-17-15-55"],
["128.110.0.41", "128.110.0.37", "6580", "571", "UDP", "213", "4.5s", "08-31-2017-17-11-47"],
["128.110.0.41", "128.110.0.37", "2796", "382", "UDP", "158", "3.2s", "08-31-2017-17-48-41"],
["128.110.0.41", "128.110.0.37", "6315", "349", "UDP", "198", "4.9s", "08-31-2017-17-23-15"],
["128.110.0.41", "128.110.0.37", "6993", "707", "TCP", "224", "2.8s", "08-31-2017-17-23-51"],
["128.110.0.41", "128.110.0.37", "3574", "1220", "TCP", "202", "4.3s", "08-31-2017-17-19-36"],
["128.110.0.41", "128.110.0.37", "7446", "556", "UDP", "178", "1.4s", "08-31-2017-17-59-55"],
["128.110.0.41", "128.110.0.37", "5139", "743", "UDP", "312", "1.6s", "08-31-2017-17-44-56"],
["128.110.0.41", "128.110.0.37", "7458", "1907", "UDP", "330", "4.5s", "08-31-2017-17-27-04"],
["128.110.0.41", "128.110.0.37", "3100", "1714", "UDP", "394", "4.6s", "08-31-2017-17-54-26"],
["128.110.0.41", "128.110.0.37", "2436", "3", "UDP", "219", "2.9s", "08-31-2017-17-22-27"]
]
