[
["128.110.0.35", "128.110.0.32", "14053", "1678", "TCP", "616", "3.0s", "08-31-2017-15-19-00"],
["128.110.0.35", "128.110.0.32", "17089", "1067", "TCP", "655", "3.7s", "08-31-2017-15-16-50"],
["128.110.0.35", "128.110.0.32", "9646", "1773", "TCP", "754", "3.0s", "08-31-2017-15-22-15"],
["128.110.0.35", "128.110.0.32", "4991", "238", "TCP", "816", "1.9s", "08-31-2017-15-03-28"],
["128.110.0.35", "128.110.0.32", "7323", "185", "TCP", "608", "1.4s", "08-31-2017-15-02-44"],
["128.110.0.35", "128.110.0.32", "4678", "67", "TCP", "687", "2.8s", "08-31-2017-15-14-17"],
["128.110.0.35", "128.110.0.32", "15579", "1556", "TCP", "640", "1.2s", "08-31-2017-15-28-18"],
["128.110.0.35", "128.110.0.32", "16000", "359", "TCP", "822", "3.7s", "08-31-2017-15-37-28"],
["128.110.0.35", "128.110.0.32", "11594", "1283", "TCP", "876", "1.5s", "08-31-2017-15-09-22"],
["128.110.0.35", "128.110.0.32", "13961", "1817", "TCP", "646", "3.8s", "08-31-2017-15-44-49"],
["128.110.0.35", "128.110.0.32", "7088", "1285", "TCP", "838", "1.5s", "08-31-2017-15-59-25"],
["128.110.0.35", "128.110.0.32", "6949", "582", "TCP", "882", "2.3s", "08-31-2017-15-05-47"],
["128.110.0.35", "128.110.0.32", "2488", "1829", "TCP", "888", "1.6s", "08-31-2017-15-41-25"],
["128.110.0.35", "128.110.0.32", "14000", "1356", "TCP", "651", "3.1s", "08-31-2017-15-13-36"],
["128.110.0.35", "128.110.0.32", "7584", "746", "TCP", "605", "2.5s", "08-31-2017-15-22-24"],
["128.110.0.35", "128.110.0.32", "17951", "74", "TCP", "703", "1.3s", "08-31-2017-15-37-17"],
["128.110.0.35", "128.110.0.32", "18524", "1129", "TCP", "705", "1.1s", "08-31-2017-15-16-00"],
["128.110.0.35", "128.110.0.32", "2593", "945", "TCP", "718", "3.0s", "08-31-2017-15-25-59"],
["128.110.0.35", "128.110.0.32", "3228", "438", "TCP", "835", "1.3s", "08-31-2017-15-18-41"],
["128.110.0.35", "128.110.0.32", "19645", "1813", "TCP", "709", "3.0s", "08-31-2017-15-44-16"],
["128.110.0.35", "128.110.0.32", "15799", "268", "TCP", "732", "3.4s", "08-31-2017-15-21-04"],
["128.110.0.35", "128.110.0.32", "3358", "328", "TCP", "900", "1.6s", "08-31-2017-15-46-00"],
["128.110.0.35", "128.110.0.32", "19370", "1573", "TCP", "896", "1.9s", "08-31-2017-15-50-58"],
["128.110.0.35", "128.110.0.32", "14971", "81", "TCP", "815", "1.8s", "08-31-2017-15-39-38"],
["128.110.0.35", "128.110.0.32", "16953", "880", "TCP", "669", "3.6s", "08-31-2017-15-18-35"],
["128.110.0.35", "128.110.0.32", "19914", "275", "TCP", "875", "1.4s", "08-31-2017-15-07-57"],
["128.110.0.35", "128.110.0.32", "13182", "870", "TCP", "603", "3.7s", "08-31-2017-15-28-20"],
["128.110.0.35", "128.110.0.32", "8840", "657", "TCP", "722", "2.3s", "08-31-2017-15-20-13"],
["128.110.0.35", "128.110.0.32", "4676", "1445", "TCP", "850", "1.5s", "08-31-2017-15-11-43"],
["128.110.0.35", "128.110.0.32", "18405", "1434", "TCP", "722", "3.1s", "08-31-2017-15-55-07"],
["128.110.0.35", "128.110.0.32", "14477", "998", "TCP", "850", "2.0s", "08-31-2017-15-48-37"],
["128.110.0.35", "128.110.0.32", "18452", "807", "TCP", "601", "4.0s", "08-31-2017-15-21-03"],
["128.110.0.35", "128.110.0.32", "4623", "1595", "TCP", "800", "3.5s", "08-31-2017-15-17-41"],
["128.110.0.35", "128.110.0.32", "4295", "919", "TCP", "877", "2.0s", "08-31-2017-15-07-17"],
["128.110.0.35", "128.110.0.32", "16721", "1692", "TCP", "692", "2.4s", "08-31-2017-15-55-58"],
["128.110.0.35", "128.110.0.32", "14375", "598", "TCP", "784", "3.0s", "08-31-2017-15-18-02"],
["128.110.0.35", "128.110.0.32", "5174", "851", "TCP", "666", "3.5s", "08-31-2017-15-48-42"],
["128.110.0.35", "128.110.0.32", "6288", "306", "TCP", "849", "2.8s", "08-31-2017-15-41-32"],
["128.110.0.35", "128.110.0.32", "19945", "40", "TCP", "686", "3.1s", "08-31-2017-15-41-25"],
["128.110.0.35", "128.110.0.32", "14243", "387", "TCP", "754", "1.3s", "08-31-2017-15-51-58"],
["128.110.0.35", "128.110.0.32", "9006", "83", "TCP", "615", "1.6s", "08-31-2017-15-29-13"],
["128.110.0.35", "128.110.0.32", "2384", "1686", "TCP", "799", "2.8s", "08-31-2017-15-29-30"],
["128.110.0.35", "128.110.0.32", "13421", "312", "TCP", "862", "3.4s", "08-31-2017-15-37-09"],
["128.110.0.35", "128.110.0.32", "4421", "1696", "TCP", "778", "1.4s", "08-31-2017-15-04-16"],
["128.110.0.35", "128.110.0.32", "18140", "1511", "TCP", "897", "2.5s", "08-31-2017-15-15-42"],
["128.110.0.35", "128.110.0.32", "15920", "1764", "TCP", "610", "2.6s", "08-31-2017-15-37-50"],
["128.110.0.35", "128.110.0.32", "14288", "1577", "TCP", "782", "1.3s", "08-31-2017-15-49-14"],
["128.110.0.35", "128.110.0.32", "7845", "872", "TCP", "752", "3.0s", "08-31-2017-15-42-53"],
["128.110.0.35", "128.110.0.32", "13818", "225", "TCP", "863", "1.6s", "08-31-2017-15-59-07"],
["128.110.0.35", "128.110.0.32", "12809", "1220", "TCP", "866", "3.5s", "08-31-2017-15-19-10"],
["128.110.0.35", "128.110.0.32", "4906", "1997", "TCP", "889", "1.1s", "08-31-2017-15-27-07"],
["128.110.0.35", "128.110.0.32", "4712", "1302", "TCP", "784", "3.4s", "08-31-2017-15-00-16"],
["128.110.0.35", "128.110.0.32", "11599", "31", "TCP", "642", "1.2s", "08-31-2017-15-32-49"],
["128.110.0.35", "128.110.0.32", "6277", "1836", "TCP", "754", "2.1s", "08-31-2017-15-33-25"],
["128.110.0.35", "128.110.0.32", "7290", "1654", "TCP", "656", "2.5s", "08-31-2017-15-48-38"],
["128.110.0.35", "128.110.0.32", "11768", "1767", "TCP", "878", "3.0s", "08-31-2017-15-16-20"],
["128.110.0.35", "128.110.0.32", "3066", "729", "TCP", "734", "2.5s", "08-31-2017-15-40-34"],
["128.110.0.35", "128.110.0.32", "6684", "2014", "TCP", "743", "2.8s", "08-31-2017-15-59-19"],
["128.110.0.35", "128.110.0.32", "4289", "139", "TCP", "890", "3.7s", "08-31-2017-15-31-42"],
["128.110.0.35", "128.110.0.32", "17368", "478", "TCP", "762", "3.4s", "08-31-2017-15-26-13"],
["128.110.0.35", "128.110.0.32", "11185", "1625", "TCP", "851", "2.8s", "08-31-2017-15-32-57"],
["128.110.0.35", "128.110.0.32", "6752", "1704", "TCP", "763", "3.8s", "08-31-2017-15-02-23"],
["128.110.0.35", "128.110.0.32", "18464", "652", "TCP", "649", "3.4s", "08-31-2017-15-04-50"],
["128.110.0.35", "128.110.0.32", "11399", "1846", "TCP", "674", "3.8s", "08-31-2017-15-59-18"],
["128.110.0.35", "128.110.0.32", "15859", "1029", "TCP", "635", "3.7s", "08-31-2017-15-45-29"],
["128.110.0.35", "128.110.0.32", "16191", "1546", "TCP", "882", "2.1s", "08-31-2017-15-24-42"],
["128.110.0.35", "128.110.0.32", "7256", "503", "TCP", "860", "3.9s", "08-31-2017-15-19-03"],
["128.110.0.35", "128.110.0.32", "4197", "1467", "TCP", "890", "1.1s", "08-31-2017-15-48-08"],
["128.110.0.35", "128.110.0.32", "10313", "628", "TCP", "692", "1.4s", "08-31-2017-15-07-51"],
["128.110.0.35", "128.110.0.32", "9080", "90", "TCP", "773", "1.5s", "08-31-2017-15-03-25"],
["128.110.0.35", "128.110.0.32", "17953", "1678", "TCP", "845", "2.6s", "08-31-2017-15-43-25"],
["128.110.0.35", "128.110.0.32", "14688", "794", "TCP", "814", "2.5s", "08-31-2017-15-13-35"],
["128.110.0.35", "128.110.0.32", "13482", "649", "TCP", "604", "1.3s", "08-31-2017-15-39-54"],
["128.110.0.35", "128.110.0.32", "14300", "338", "TCP", "748", "2.4s", "08-31-2017-15-21-45"],
["128.110.0.35", "128.110.0.32", "19988", "950", "TCP", "802", "2.4s", "08-31-2017-15-06-30"],
["128.110.0.35", "128.110.0.32", "19815", "1115", "TCP", "858", "1.4s", "08-31-2017-15-14-01"],
["128.110.0.35", "128.110.0.32", "18765", "106", "TCP", "847", "3.7s", "08-31-2017-15-35-16"],
["128.110.0.35", "128.110.0.32", "19765", "632", "TCP", "701", "2.5s", "08-31-2017-15-02-52"],
["128.110.0.35", "128.110.0.32", "12463", "1832", "TCP", "703", "1.2s", "08-31-2017-15-06-58"],
["128.110.0.35", "128.110.0.32", "7044", "64", "TCP", "672", "1.9s", "08-31-2017-15-36-07"],
["128.110.0.35", "128.110.0.32", "15242", "705", "TCP", "617", "1.8s", "08-31-2017-15-03-24"],
["128.110.0.35", "128.110.0.32", "6397", "1453", "TCP", "885", "3.9s", "08-31-2017-15-43-20"],
["128.110.0.35", "128.110.0.32", "7164", "1837", "TCP", "698", "3.7s", "08-31-2017-15-03-40"],
["128.110.0.35", "128.110.0.32", "5078", "999", "TCP", "860", "3.5s", "08-31-2017-15-01-55"],
["128.110.0.35", "128.110.0.32", "5357", "2032", "TCP", "868", "3.0s", "08-31-2017-15-48-11"],
["128.110.0.35", "128.110.0.32", "17536", "252", "TCP", "763", "1.9s", "08-31-2017-15-55-47"],
["128.110.0.35", "128.110.0.32", "11703", "895", "TCP", "800", "3.5s", "08-31-2017-15-19-39"],
["128.110.0.35", "128.110.0.32", "9145", "591", "TCP", "893", "3.5s", "08-31-2017-15-30-35"],
["128.110.0.35", "128.110.0.32", "10632", "758", "TCP", "831", "3.7s", "08-31-2017-15-29-12"],
["128.110.0.35", "128.110.0.32", "19655", "33", "TCP", "604", "1.4s", "08-31-2017-15-59-19"],
["128.110.0.35", "128.110.0.32", "18325", "640", "TCP", "852", "2.9s", "08-31-2017-15-29-40"],
["128.110.0.35", "128.110.0.32", "2584", "1547", "TCP", "646", "2.4s", "08-31-2017-15-54-29"],
["128.110.0.35", "128.110.0.32", "19279", "320", "TCP", "833", "3.3s", "08-31-2017-15-55-28"],
["128.110.0.35", "128.110.0.32", "5511", "1812", "TCP", "628", "3.9s", "08-31-2017-15-37-34"],
["128.110.0.35", "128.110.0.32", "15125", "85", "TCP", "733", "3.1s", "08-31-2017-15-32-50"],
["128.110.0.35", "128.110.0.32", "6855", "1740", "TCP", "642", "1.2s", "08-31-2017-15-24-26"],
["128.110.0.35", "128.110.0.32", "17447", "592", "TCP", "642", "3.4s", "08-31-2017-15-40-08"],
["128.110.0.35", "128.110.0.32", "17048", "390", "TCP", "872", "2.7s", "08-31-2017-15-29-50"],
["128.110.0.35", "128.110.0.32", "17029", "776", "TCP", "886", "3.9s", "08-31-2017-15-05-56"],
["128.110.0.35", "128.110.0.32", "18780", "1704", "TCP", "607", "3.3s", "08-31-2017-15-56-39"],
["128.110.0.35", "128.110.0.32", "17982", "550", "TCP", "692", "3.2s", "08-31-2017-15-54-15"],
["128.110.0.35", "128.110.0.32", "12879", "549", "TCP", "619", "3.1s", "08-31-2017-15-14-42"],
["128.110.0.35", "128.110.0.32", "19259", "166", "TCP", "726", "1.3s", "08-31-2017-15-00-42"],
["128.110.0.35", "128.110.0.32", "13777", "465", "TCP", "803", "3.3s", "08-31-2017-15-13-49"],
["128.110.0.35", "128.110.0.32", "2700", "1903", "TCP", "785", "2.9s", "08-31-2017-15-39-44"],
["128.110.0.35", "128.110.0.32", "7871", "1314", "TCP", "753", "3.0s", "08-31-2017-15-26-40"],
["128.110.0.35", "128.110.0.32", "6937", "1172", "TCP", "774", "3.9s", "08-31-2017-15-31-03"],
["128.110.0.35", "128.110.0.32", "11866", "930", "TCP", "622", "1.2s", "08-31-2017-15-29-06"],
["128.110.0.35", "128.110.0.32", "12403", "1261", "TCP", "761", "1.3s", "08-31-2017-15-30-30"],
["128.110.0.35", "128.110.0.32", "17416", "1644", "TCP", "663", "2.8s", "08-31-2017-15-36-54"],
["128.110.0.35", "128.110.0.32", "5620", "698", "TCP", "797", "1.5s", "08-31-2017-15-00-09"],
["128.110.0.35", "128.110.0.32", "15819", "838", "TCP", "729", "3.8s", "08-31-2017-15-30-53"],
["128.110.0.35", "128.110.0.32", "15069", "778", "TCP", "817", "3.4s", "08-31-2017-15-03-11"],
["128.110.0.35", "128.110.0.32", "14908", "1276", "TCP", "785", "2.0s", "08-31-2017-15-16-05"],
["128.110.0.35", "128.110.0.32", "12375", "831", "TCP", "709", "1.8s", "08-31-2017-15-35-38"],
["128.110.0.35", "128.110.0.32", "4830", "1654", "TCP", "701", "2.7s", "08-31-2017-15-34-50"],
["128.110.0.35", "128.110.0.32", "10432", "410", "TCP", "605", "3.3s", "08-31-2017-15-53-31"],
["128.110.0.35", "128.110.0.32", "3461", "337", "TCP", "766", "3.0s", "08-31-2017-15-44-06"],
["128.110.0.35", "128.110.0.32", "2571", "1075", "TCP", "891", "1.0s", "08-31-2017-15-19-12"],
["128.110.0.35", "128.110.0.32", "5792", "1156", "TCP", "671", "2.5s", "08-31-2017-15-41-48"],
["128.110.0.35", "128.110.0.32", "15685", "553", "TCP", "768", "1.7s", "08-31-2017-15-41-25"],
["128.110.0.35", "128.110.0.32", "3627", "1812", "TCP", "684", "2.5s", "08-31-2017-15-11-03"],
["128.110.0.35", "128.110.0.32", "3512", "1910", "TCP", "732", "2.2s", "08-31-2017-15-40-16"],
["128.110.0.35", "128.110.0.32", "18833", "706", "TCP", "793", "2.1s", "08-31-2017-15-04-56"],
["128.110.0.35", "128.110.0.32", "9490", "1773", "TCP", "612", "1.6s", "08-31-2017-15-21-04"],
["128.110.0.35", "128.110.0.32", "14320", "263", "TCP", "844", "2.3s", "08-31-2017-15-23-35"],
["128.110.0.35", "128.110.0.32", "14235", "797", "TCP", "754", "3.7s", "08-31-2017-15-06-57"],
["128.110.0.35", "128.110.0.32", "8739", "740", "TCP", "611", "2.3s", "08-31-2017-15-47-13"],
["128.110.0.35", "128.110.0.32", "17611", "356", "TCP", "874", "3.9s", "08-31-2017-15-40-27"],
["128.110.0.35", "128.110.0.32", "10924", "1224", "TCP", "865", "3.3s", "08-31-2017-15-12-39"],
["128.110.0.35", "128.110.0.32", "4129", "1425", "TCP", "626", "1.3s", "08-31-2017-15-06-52"],
["128.110.0.35", "128.110.0.32", "4403", "903", "TCP", "739", "2.0s", "08-31-2017-15-18-59"],
["128.110.0.35", "128.110.0.32", "5033", "255", "TCP", "613", "3.6s", "08-31-2017-15-40-19"],
["128.110.0.35", "128.110.0.32", "2170", "1679", "TCP", "796", "3.2s", "08-31-2017-15-13-21"],
["128.110.0.35", "128.110.0.32", "15603", "1388", "TCP", "616", "2.5s", "08-31-2017-15-17-45"],
["128.110.0.35", "128.110.0.32", "2984", "846", "TCP", "753", "3.2s", "08-31-2017-15-25-58"],
["128.110.0.35", "128.110.0.32", "19069", "1096", "TCP", "753", "1.6s", "08-31-2017-15-41-48"],
["128.110.0.35", "128.110.0.32", "12152", "95", "TCP", "738", "1.5s", "08-31-2017-15-57-06"],
["128.110.0.35", "128.110.0.32", "16970", "75", "TCP", "601", "3.5s", "08-31-2017-15-20-20"],
["128.110.0.35", "128.110.0.32", "18181", "740", "TCP", "669", "1.6s", "08-31-2017-15-33-09"],
["128.110.0.35", "128.110.0.32", "6546", "954", "TCP", "894", "1.7s", "08-31-2017-15-46-00"],
["128.110.0.35", "128.110.0.32", "2387", "1840", "TCP", "858", "1.0s", "08-31-2017-15-18-53"],
["128.110.0.35", "128.110.0.32", "17973", "1618", "TCP", "670", "3.2s", "08-31-2017-15-12-23"],
["128.110.0.35", "128.110.0.32", "2712", "1543", "TCP", "834", "1.8s", "08-31-2017-15-22-53"],
["128.110.0.35", "128.110.0.32", "19969", "459", "TCP", "803", "2.0s", "08-31-2017-15-04-17"],
["128.110.0.35", "128.110.0.32", "5594", "1182", "TCP", "767", "1.6s", "08-31-2017-15-31-41"],
["128.110.0.35", "128.110.0.32", "11642", "1824", "TCP", "684", "2.4s", "08-31-2017-15-52-51"],
["128.110.0.35", "128.110.0.32", "13388", "1682", "TCP", "813", "3.5s", "08-31-2017-15-17-02"],
["128.110.0.35", "128.110.0.32", "5137", "649", "TCP", "841", "1.1s", "08-31-2017-15-10-51"],
["128.110.0.35", "128.110.0.32", "12325", "30", "TCP", "698", "3.2s", "08-31-2017-15-47-37"],
["128.110.0.35", "128.110.0.32", "13470", "152", "TCP", "810", "3.9s", "08-31-2017-15-11-28"],
["128.110.0.35", "128.110.0.32", "9884", "626", "TCP", "900", "3.6s", "08-31-2017-15-01-25"],
["128.110.0.35", "128.110.0.32", "4395", "1375", "TCP", "735", "3.7s", "08-31-2017-15-06-36"],
["128.110.0.35", "128.110.0.32", "8193", "1532", "TCP", "731", "1.9s", "08-31-2017-15-31-31"],
["128.110.0.35", "128.110.0.32", "19473", "1916", "TCP", "775", "2.4s", "08-31-2017-15-29-32"],
["128.110.0.35", "128.110.0.32", "14320", "1792", "TCP", "835", "2.9s", "08-31-2017-15-11-59"],
["128.110.0.35", "128.110.0.32", "10401", "755", "TCP", "731", "1.0s", "08-31-2017-15-37-48"],
["128.110.0.35", "128.110.0.32", "10683", "2037", "TCP", "784", "2.9s", "08-31-2017-15-52-59"],
["128.110.0.35", "128.110.0.32", "3645", "248", "TCP", "735", "1.4s", "08-31-2017-15-44-32"],
["128.110.0.35", "128.110.0.32", "19511", "713", "TCP", "657", "2.3s", "08-31-2017-15-47-10"],
["128.110.0.35", "128.110.0.32", "8452", "1000", "TCP", "791", "2.7s", "08-31-2017-15-22-31"],
["128.110.0.35", "128.110.0.32", "15517", "1265", "TCP", "733", "2.0s", "08-31-2017-15-19-23"],
["128.110.0.35", "128.110.0.32", "3680", "417", "TCP", "671", "3.1s", "08-31-2017-15-28-16"],
["128.110.0.35", "128.110.0.32", "17861", "527", "TCP", "808", "3.0s", "08-31-2017-15-46-20"],
["128.110.0.35", "128.110.0.32", "2321", "21", "TCP", "842", "2.8s", "08-31-2017-15-08-12"],
["128.110.0.35", "128.110.0.32", "6071", "1449", "TCP", "819", "1.3s", "08-31-2017-15-36-04"],
["128.110.0.35", "128.110.0.32", "8215", "85", "TCP", "724", "3.8s", "08-31-2017-15-24-29"],
["128.110.0.35", "128.110.0.32", "10586", "1262", "TCP", "656", "1.5s", "08-31-2017-15-55-33"],
["128.110.0.35", "128.110.0.32", "14871", "1779", "TCP", "709", "1.4s", "08-31-2017-15-34-00"],
["128.110.0.35", "128.110.0.32", "17946", "360", "TCP", "847", "3.3s", "08-31-2017-15-54-48"],
["128.110.0.35", "128.110.0.32", "13767", "1556", "TCP", "644", "2.3s", "08-31-2017-15-49-39"],
["128.110.0.35", "128.110.0.32", "17000", "1474", "TCP", "844", "3.7s", "08-31-2017-15-51-11"],
["128.110.0.35", "128.110.0.32", "4285", "1283", "TCP", "633", "1.0s", "08-31-2017-15-13-15"],
["128.110.0.35", "128.110.0.32", "19230", "1312", "TCP", "616", "3.4s", "08-31-2017-15-31-34"],
["128.110.0.35", "128.110.0.32", "18571", "1975", "TCP", "661", "1.4s", "08-31-2017-15-22-48"],
["128.110.0.35", "128.110.0.32", "14574", "1805", "TCP", "783", "3.1s", "08-31-2017-15-30-58"]
]
