[
["192.168.1.12", "192.168.1.53", "18550", "1165", "TCP", "892""2.8s"],
["192.168.1.12", "192.168.1.53", "5808", "1199", "TCP", "841""3.4s"],
["192.168.1.12", "192.168.1.53", "2541", "339", "TCP", "694""2.9s"],
["192.168.1.12", "192.168.1.53", "18783", "702", "TCP", "719""3.4s"],
["192.168.1.12", "192.168.1.53", "18076", "1897", "TCP", "650""3.1s"],
["192.168.1.12", "192.168.1.53", "16207", "1554", "TCP", "832""2.1s"],
["192.168.1.12", "192.168.1.53", "11788", "735", "TCP", "603""2.5s"],
["192.168.1.12", "192.168.1.53", "12791", "755", "TCP", "760""3.5s"],
["192.168.1.12", "192.168.1.53", "13200", "693", "TCP", "689""3.5s"],
["192.168.1.12", "192.168.1.53", "14918", "1644", "TCP", "639""2.9s"],
["192.168.1.12", "192.168.1.53", "9716", "851", "TCP", "828""1.1s"],
["192.168.1.12", "192.168.1.53", "13956", "1043", "TCP", "611""1.7s"],
["192.168.1.12", "192.168.1.53", "10001", "405", "TCP", "751""3.7s"],
["192.168.1.12", "192.168.1.53", "17499", "788", "TCP", "616""1.6s"],
["192.168.1.12", "192.168.1.53", "4859", "238", "TCP", "736""2.2s"],
["192.168.1.12", "192.168.1.53", "6735", "992", "TCP", "877""2.1s"],
["192.168.1.12", "192.168.1.53", "14322", "452", "TCP", "866""2.3s"],
["192.168.1.12", "192.168.1.53", "8441", "612", "TCP", "826""2.3s"],
["192.168.1.12", "192.168.1.53", "3396", "1482", "TCP", "822""2.5s"],
["192.168.1.12", "192.168.1.53", "8379", "1056", "TCP", "731""3.3s"],
["192.168.1.12", "192.168.1.53", "10686", "451", "TCP", "862""1.3s"],
["192.168.1.12", "192.168.1.53", "7078", "1929", "TCP", "786""3.0s"],
["192.168.1.12", "192.168.1.53", "13290", "134", "TCP", "780""1.0s"],
["192.168.1.12", "192.168.1.53", "4347", "1240", "TCP", "850""1.4s"],
["192.168.1.12", "192.168.1.53", "9976", "1919", "TCP", "604""1.8s"],
["192.168.1.12", "192.168.1.53", "10782", "478", "TCP", "761""1.4s"],
["192.168.1.12", "192.168.1.53", "18275", "1059", "TCP", "633""2.7s"],
["192.168.1.12", "192.168.1.53", "3966", "1551", "TCP", "879""3.1s"],
["192.168.1.12", "192.168.1.53", "9161", "1922", "TCP", "788""1.9s"],
["192.168.1.12", "192.168.1.53", "9506", "130", "TCP", "788""2.2s"],
["192.168.1.12", "192.168.1.53", "15714", "162", "TCP", "653""2.0s"],
["192.168.1.12", "192.168.1.53", "12849", "290", "TCP", "806""1.4s"],
["192.168.1.12", "192.168.1.53", "5143", "1738", "TCP", "787""1.9s"],
["192.168.1.12", "192.168.1.53", "10981", "1021", "TCP", "721""1.8s"],
["192.168.1.12", "192.168.1.53", "8421", "939", "TCP", "734""2.3s"],
["192.168.1.12", "192.168.1.53", "18316", "1410", "TCP", "773""2.4s"],
["192.168.1.12", "192.168.1.53", "3886", "2014", "TCP", "782""2.7s"],
["192.168.1.12", "192.168.1.53", "2169", "285", "TCP", "860""2.5s"],
["192.168.1.12", "192.168.1.53", "10446", "1045", "TCP", "796""2.8s"],
["192.168.1.12", "192.168.1.53", "7426", "294", "TCP", "881""2.0s"],
["192.168.1.12", "192.168.1.53", "9084", "782", "TCP", "761""1.5s"],
["192.168.1.12", "192.168.1.53", "6562", "1258", "TCP", "792""3.2s"],
["192.168.1.12", "192.168.1.53", "14576", "1294", "TCP", "855""3.5s"],
["192.168.1.12", "192.168.1.53", "10110", "1403", "TCP", "691""3.6s"],
["192.168.1.12", "192.168.1.53", "5964", "221", "TCP", "893""2.3s"],
["192.168.1.12", "192.168.1.53", "17901", "2028", "TCP", "635""1.9s"],
["192.168.1.12", "192.168.1.53", "14408", "130", "TCP", "722""2.7s"],
["192.168.1.12", "192.168.1.53", "17006", "1499", "TCP", "735""1.3s"],
["192.168.1.12", "192.168.1.53", "19329", "908", "TCP", "796""2.6s"],
["192.168.1.12", "192.168.1.53", "10515", "1132", "TCP", "836""2.2s"],
["192.168.1.12", "192.168.1.53", "5740", "534", "TCP", "785""3.8s"],
["192.168.1.12", "192.168.1.53", "17606", "520", "TCP", "704""4.0s"],
["192.168.1.12", "192.168.1.53", "5520", "1667", "TCP", "770""2.0s"],
["192.168.1.12", "192.168.1.53", "7145", "1043", "TCP", "832""1.8s"],
["192.168.1.12", "192.168.1.53", "8414", "1204", "TCP", "638""1.9s"],
["192.168.1.12", "192.168.1.53", "2989", "1947", "TCP", "796""1.6s"],
["192.168.1.12", "192.168.1.53", "5140", "612", "TCP", "730""1.9s"],
["192.168.1.12", "192.168.1.53", "17737", "1991", "TCP", "854""3.6s"],
["192.168.1.12", "192.168.1.53", "7062", "1078", "TCP", "764""3.0s"],
["192.168.1.12", "192.168.1.53", "10963", "1035", "TCP", "735""2.4s"],
["192.168.1.12", "192.168.1.53", "2917", "543", "TCP", "838""3.6s"],
["192.168.1.12", "192.168.1.53", "8205", "1156", "TCP", "743""2.3s"],
["192.168.1.12", "192.168.1.53", "7443", "439", "TCP", "646""2.4s"]
]
