[
["192.168.1.14", "192.168.1.53", "43370", "4957", "UDP", "662""23.3s"],
["192.168.1.14", "192.168.1.53", "38400", "4084", "UDP", "736""22.2s"],
["192.168.1.14", "192.168.1.53", "17689", "3842", "UDP", "400""10.9s"],
["192.168.1.14", "192.168.1.53", "15023", "12905", "TCP", "558""28.6s"],
["192.168.1.14", "192.168.1.53", "33727", "17435", "UDP", "459""32.3s"],
["192.168.1.14", "192.168.1.53", "15728", "2837", "TCP", "910""14.8s"],
["192.168.1.14", "192.168.1.53", "32923", "1920", "UDP", "951""26.1s"],
["192.168.1.14", "192.168.1.53", "29563", "19209", "TCP", "744""42.8s"],
["192.168.1.14", "192.168.1.53", "41001", "6459", "TCP", "800""32.6s"],
["192.168.1.14", "192.168.1.53", "8380", "4139", "UDP", "586""12.5s"],
["192.168.1.14", "192.168.1.53", "31515", "10907", "UDP", "827""15.4s"],
["192.168.1.14", "192.168.1.53", "48554", "9934", "TCP", "541""49.3s"],
["192.168.1.14", "192.168.1.53", "31750", "15803", "TCP", "451""24.6s"],
["192.168.1.14", "192.168.1.53", "10510", "7201", "TCP", "540""35.0s"],
["192.168.1.14", "192.168.1.53", "33038", "8254", "TCP", "404""23.9s"],
["192.168.1.14", "192.168.1.53", "29719", "17395", "UDP", "610""46.9s"],
["192.168.1.14", "192.168.1.53", "21806", "4284", "TCP", "1000""30.9s"],
["192.168.1.14", "192.168.1.53", "37475", "7469", "UDP", "786""49.2s"],
["192.168.1.14", "192.168.1.53", "29551", "16031", "UDP", "646""26.8s"],
["192.168.1.14", "192.168.1.53", "43154", "3884", "TCP", "668""47.5s"]
]
