[
["192.168.1.14", "192.168.1.53", "8006", "1078", "TCP", "715""2.3s"],
["192.168.1.14", "192.168.1.53", "11930", "1236", "TCP", "632""1.7s"],
["192.168.1.14", "192.168.1.53", "16397", "859", "TCP", "778""2.3s"],
["192.168.1.14", "192.168.1.53", "9426", "701", "TCP", "787""2.6s"],
["192.168.1.14", "192.168.1.53", "4715", "1271", "TCP", "660""3.5s"],
["192.168.1.14", "192.168.1.53", "4231", "1916", "TCP", "771""1.4s"],
["192.168.1.14", "192.168.1.53", "13810", "1510", "TCP", "687""2.7s"],
["192.168.1.14", "192.168.1.53", "12776", "2039", "TCP", "700""3.3s"],
["192.168.1.14", "192.168.1.53", "19911", "448", "TCP", "900""2.1s"],
["192.168.1.14", "192.168.1.53", "15792", "1443", "TCP", "607""2.5s"],
["192.168.1.14", "192.168.1.53", "12295", "995", "TCP", "765""2.6s"],
["192.168.1.14", "192.168.1.53", "17164", "1954", "TCP", "879""3.6s"],
["192.168.1.14", "192.168.1.53", "13155", "1500", "TCP", "618""3.9s"],
["192.168.1.14", "192.168.1.53", "16885", "1623", "TCP", "797""1.2s"],
["192.168.1.14", "192.168.1.53", "2051", "1825", "TCP", "606""1.8s"],
["192.168.1.14", "192.168.1.53", "4974", "1322", "TCP", "858""1.9s"],
["192.168.1.14", "192.168.1.53", "18934", "1543", "TCP", "749""3.9s"],
["192.168.1.14", "192.168.1.53", "19666", "1704", "TCP", "690""3.8s"],
["192.168.1.14", "192.168.1.53", "15249", "201", "TCP", "897""3.5s"],
["192.168.1.14", "192.168.1.53", "14010", "995", "TCP", "629""2.4s"],
["192.168.1.14", "192.168.1.53", "6497", "605", "TCP", "872""3.8s"],
["192.168.1.14", "192.168.1.53", "13564", "161", "TCP", "801""1.2s"],
["192.168.1.14", "192.168.1.53", "4195", "1746", "TCP", "876""1.1s"],
["192.168.1.14", "192.168.1.53", "16859", "1901", "TCP", "900""3.6s"],
["192.168.1.14", "192.168.1.53", "19637", "296", "TCP", "643""2.7s"],
["192.168.1.14", "192.168.1.53", "12578", "1107", "TCP", "768""1.5s"],
["192.168.1.14", "192.168.1.53", "11602", "1460", "TCP", "868""1.8s"],
["192.168.1.14", "192.168.1.53", "18121", "1573", "TCP", "630""1.9s"],
["192.168.1.14", "192.168.1.53", "16297", "91", "TCP", "649""3.4s"],
["192.168.1.14", "192.168.1.53", "7754", "852", "TCP", "648""1.5s"],
["192.168.1.14", "192.168.1.53", "16002", "390", "TCP", "635""1.6s"],
["192.168.1.14", "192.168.1.53", "10773", "1308", "TCP", "838""1.6s"],
["192.168.1.14", "192.168.1.53", "11588", "73", "TCP", "833""3.3s"],
["192.168.1.14", "192.168.1.53", "11463", "1659", "TCP", "695""1.7s"],
["192.168.1.14", "192.168.1.53", "10292", "1618", "TCP", "734""1.8s"],
["192.168.1.14", "192.168.1.53", "18830", "1793", "TCP", "696""3.8s"],
["192.168.1.14", "192.168.1.53", "7042", "970", "TCP", "835""1.2s"],
["192.168.1.14", "192.168.1.53", "11512", "1031", "TCP", "856""3.3s"],
["192.168.1.14", "192.168.1.53", "17380", "1011", "TCP", "807""1.6s"],
["192.168.1.14", "192.168.1.53", "18360", "837", "TCP", "683""2.9s"],
["192.168.1.14", "192.168.1.53", "9536", "1553", "TCP", "649""3.5s"],
["192.168.1.14", "192.168.1.53", "15388", "693", "TCP", "895""3.5s"],
["192.168.1.14", "192.168.1.53", "4005", "359", "TCP", "628""1.0s"],
["192.168.1.14", "192.168.1.53", "10124", "540", "TCP", "805""3.7s"],
["192.168.1.14", "192.168.1.53", "17971", "1268", "TCP", "648""3.5s"],
["192.168.1.14", "192.168.1.53", "3045", "1321", "TCP", "707""2.4s"],
["192.168.1.14", "192.168.1.53", "3783", "1259", "TCP", "834""1.6s"],
["192.168.1.14", "192.168.1.53", "5296", "1372", "TCP", "820""2.6s"],
["192.168.1.14", "192.168.1.53", "19692", "707", "TCP", "737""1.4s"],
["192.168.1.14", "192.168.1.53", "19718", "65", "TCP", "692""3.4s"],
["192.168.1.14", "192.168.1.53", "18836", "485", "TCP", "680""1.9s"],
["192.168.1.14", "192.168.1.53", "8316", "498", "TCP", "898""3.6s"],
["192.168.1.14", "192.168.1.53", "18218", "602", "TCP", "674""3.0s"],
["192.168.1.14", "192.168.1.53", "7278", "1948", "TCP", "870""3.4s"],
["192.168.1.14", "192.168.1.53", "14029", "1342", "TCP", "807""3.2s"],
["192.168.1.14", "192.168.1.53", "19923", "481", "TCP", "627""1.1s"],
["192.168.1.14", "192.168.1.53", "11076", "1912", "TCP", "900""1.7s"],
["192.168.1.14", "192.168.1.53", "3011", "1993", "TCP", "665""2.5s"],
["192.168.1.14", "192.168.1.53", "16627", "42", "TCP", "798""1.6s"],
["192.168.1.14", "192.168.1.53", "14365", "319", "TCP", "816""2.9s"],
["192.168.1.14", "192.168.1.53", "19354", "562", "TCP", "811""1.1s"],
["192.168.1.14", "192.168.1.53", "17538", "677", "TCP", "648""3.2s"],
["192.168.1.14", "192.168.1.53", "14176", "87", "TCP", "628""2.5s"],
["192.168.1.14", "192.168.1.53", "14507", "537", "TCP", "733""2.6s"],
["192.168.1.14", "192.168.1.53", "9506", "1129", "TCP", "832""2.8s"],
["192.168.1.14", "192.168.1.53", "19960", "456", "TCP", "640""3.5s"],
["192.168.1.14", "192.168.1.53", "11811", "1124", "TCP", "790""3.4s"],
["192.168.1.14", "192.168.1.53", "4550", "1827", "TCP", "654""3.4s"],
["192.168.1.14", "192.168.1.53", "15358", "407", "TCP", "734""2.6s"],
["192.168.1.14", "192.168.1.53", "2676", "146", "TCP", "634""1.3s"]
]
