[
["192.168.1.16", "192.168.1.53", "17668", "931", "TCP", "868", "1.0s", "08-31-2017-16-52-03"],
["192.168.1.16", "192.168.1.53", "11377", "518", "TCP", "652", "2.2s", "08-31-2017-16-45-23"],
["192.168.1.16", "192.168.1.53", "4645", "994", "TCP", "863", "1.2s", "08-31-2017-16-46-39"],
["192.168.1.16", "192.168.1.53", "12865", "1362", "TCP", "600", "3.3s", "08-31-2017-16-53-47"],
["192.168.1.16", "192.168.1.53", "6236", "1786", "TCP", "700", "2.8s", "08-31-2017-16-50-37"],
["192.168.1.16", "192.168.1.53", "8287", "235", "TCP", "828", "3.9s", "08-31-2017-16-39-03"],
["192.168.1.16", "192.168.1.53", "19530", "1555", "TCP", "758", "3.8s", "08-31-2017-16-31-00"],
["192.168.1.16", "192.168.1.53", "10189", "222", "TCP", "819", "2.7s", "08-31-2017-16-21-03"],
["192.168.1.16", "192.168.1.53", "16534", "427", "TCP", "617", "1.7s", "08-31-2017-16-14-27"],
["192.168.1.16", "192.168.1.53", "12737", "1225", "TCP", "826", "3.6s", "08-31-2017-16-34-09"],
["192.168.1.16", "192.168.1.53", "8716", "2022", "TCP", "614", "3.4s", "08-31-2017-16-20-27"],
["192.168.1.16", "192.168.1.53", "10352", "1657", "TCP", "750", "3.3s", "08-31-2017-16-56-27"],
["192.168.1.16", "192.168.1.53", "5315", "1315", "TCP", "799", "1.2s", "08-31-2017-16-23-05"],
["192.168.1.16", "192.168.1.53", "4990", "936", "TCP", "894", "2.8s", "08-31-2017-16-40-01"],
["192.168.1.16", "192.168.1.53", "4738", "588", "TCP", "849", "3.7s", "08-31-2017-16-55-24"],
["192.168.1.16", "192.168.1.53", "13850", "778", "TCP", "611", "3.0s", "08-31-2017-16-39-47"],
["192.168.1.16", "192.168.1.53", "17392", "259", "TCP", "891", "3.2s", "08-31-2017-16-05-25"],
["192.168.1.16", "192.168.1.53", "4463", "878", "TCP", "685", "1.1s", "08-31-2017-16-13-15"],
["192.168.1.16", "192.168.1.53", "16168", "1225", "TCP", "698", "2.8s", "08-31-2017-16-34-54"],
["192.168.1.16", "192.168.1.53", "3099", "397", "TCP", "665", "1.1s", "08-31-2017-16-30-21"],
["192.168.1.16", "192.168.1.53", "6698", "1751", "TCP", "623", "2.7s", "08-31-2017-16-26-24"],
["192.168.1.16", "192.168.1.53", "6149", "1719", "TCP", "878", "1.1s", "08-31-2017-16-13-29"],
["192.168.1.16", "192.168.1.53", "6270", "418", "TCP", "763", "1.3s", "08-31-2017-16-30-15"],
["192.168.1.16", "192.168.1.53", "4415", "236", "TCP", "829", "3.9s", "08-31-2017-16-35-32"],
["192.168.1.16", "192.168.1.53", "15189", "844", "TCP", "809", "2.7s", "08-31-2017-16-02-05"],
["192.168.1.16", "192.168.1.53", "3378", "1548", "TCP", "822", "2.1s", "08-31-2017-16-48-46"],
["192.168.1.16", "192.168.1.53", "2652", "153", "TCP", "859", "1.7s", "08-31-2017-16-07-06"],
["192.168.1.16", "192.168.1.53", "16259", "441", "TCP", "887", "1.2s", "08-31-2017-16-41-07"],
["192.168.1.16", "192.168.1.53", "10062", "1485", "TCP", "877", "3.4s", "08-31-2017-16-04-08"],
["192.168.1.16", "192.168.1.53", "8038", "1740", "TCP", "753", "3.4s", "08-31-2017-16-25-06"],
["192.168.1.16", "192.168.1.53", "10950", "1241", "TCP", "652", "3.1s", "08-31-2017-16-43-05"],
["192.168.1.16", "192.168.1.53", "3687", "1583", "TCP", "609", "3.4s", "08-31-2017-16-19-19"],
["192.168.1.16", "192.168.1.53", "18585", "1875", "TCP", "654", "2.8s", "08-31-2017-16-01-27"],
["192.168.1.16", "192.168.1.53", "13125", "460", "TCP", "864", "1.0s", "08-31-2017-16-54-37"],
["192.168.1.16", "192.168.1.53", "7515", "704", "TCP", "851", "1.3s", "08-31-2017-16-07-37"],
["192.168.1.16", "192.168.1.53", "18320", "1238", "TCP", "756", "2.5s", "08-31-2017-16-25-57"],
["192.168.1.16", "192.168.1.53", "3390", "1080", "TCP", "698", "3.2s", "08-31-2017-16-43-46"],
["192.168.1.16", "192.168.1.53", "11201", "506", "TCP", "706", "3.9s", "08-31-2017-16-09-16"],
["192.168.1.16", "192.168.1.53", "12986", "390", "TCP", "741", "1.7s", "08-31-2017-16-19-00"],
["192.168.1.16", "192.168.1.53", "12440", "687", "TCP", "719", "2.8s", "08-31-2017-16-55-06"],
["192.168.1.16", "192.168.1.53", "15257", "910", "TCP", "681", "1.6s", "08-31-2017-16-29-48"],
["192.168.1.16", "192.168.1.53", "9359", "1739", "TCP", "780", "1.5s", "08-31-2017-16-08-36"],
["192.168.1.16", "192.168.1.53", "10174", "168", "TCP", "880", "2.1s", "08-31-2017-16-24-52"],
["192.168.1.16", "192.168.1.53", "14858", "1816", "TCP", "646", "2.8s", "08-31-2017-16-23-29"],
["192.168.1.16", "192.168.1.53", "13638", "1775", "TCP", "774", "2.8s", "08-31-2017-16-40-11"],
["192.168.1.16", "192.168.1.53", "11226", "649", "TCP", "743", "1.2s", "08-31-2017-16-48-41"],
["192.168.1.16", "192.168.1.53", "12283", "1422", "TCP", "875", "2.2s", "08-31-2017-16-48-58"],
["192.168.1.16", "192.168.1.53", "16790", "270", "TCP", "628", "1.0s", "08-31-2017-16-27-22"],
["192.168.1.16", "192.168.1.53", "16379", "157", "TCP", "658", "1.7s", "08-31-2017-16-00-08"],
["192.168.1.16", "192.168.1.53", "14558", "1273", "TCP", "691", "1.2s", "08-31-2017-16-34-16"],
["192.168.1.16", "192.168.1.53", "19282", "252", "TCP", "719", "1.7s", "08-31-2017-16-58-13"],
["192.168.1.16", "192.168.1.53", "5692", "297", "TCP", "728", "1.5s", "08-31-2017-16-04-08"],
["192.168.1.16", "192.168.1.53", "9586", "1561", "TCP", "740", "1.3s", "08-31-2017-16-00-57"],
["192.168.1.16", "192.168.1.53", "12437", "72", "TCP", "849", "2.3s", "08-31-2017-16-52-36"],
["192.168.1.16", "192.168.1.53", "7249", "1983", "TCP", "811", "1.9s", "08-31-2017-16-57-01"],
["192.168.1.16", "192.168.1.53", "12588", "1108", "TCP", "655", "2.9s", "08-31-2017-16-30-39"],
["192.168.1.16", "192.168.1.53", "7414", "1792", "TCP", "732", "2.9s", "08-31-2017-16-21-00"],
["192.168.1.16", "192.168.1.53", "16804", "917", "TCP", "866", "3.7s", "08-31-2017-16-44-59"],
["192.168.1.16", "192.168.1.53", "2222", "202", "TCP", "640", "1.0s", "08-31-2017-16-00-31"],
["192.168.1.16", "192.168.1.53", "19781", "199", "TCP", "719", "2.4s", "08-31-2017-16-48-30"],
["192.168.1.16", "192.168.1.53", "17851", "142", "TCP", "836", "1.5s", "08-31-2017-16-31-29"],
["192.168.1.16", "192.168.1.53", "6907", "413", "TCP", "673", "1.2s", "08-31-2017-16-20-41"],
["192.168.1.16", "192.168.1.53", "11830", "1215", "TCP", "632", "1.1s", "08-31-2017-16-04-44"],
["192.168.1.16", "192.168.1.53", "6192", "525", "TCP", "667", "1.2s", "08-31-2017-16-26-20"],
["192.168.1.16", "192.168.1.53", "19233", "736", "TCP", "715", "2.0s", "08-31-2017-16-59-24"],
["192.168.1.16", "192.168.1.53", "10334", "1925", "TCP", "861", "3.8s", "08-31-2017-16-40-51"],
["192.168.1.16", "192.168.1.53", "19853", "156", "TCP", "744", "3.1s", "08-31-2017-16-46-33"],
["192.168.1.16", "192.168.1.53", "6591", "270", "TCP", "758", "3.6s", "08-31-2017-16-10-36"],
["192.168.1.16", "192.168.1.53", "12518", "1857", "TCP", "731", "1.3s", "08-31-2017-16-06-19"],
["192.168.1.16", "192.168.1.53", "18329", "63", "TCP", "848", "1.2s", "08-31-2017-16-19-08"],
["192.168.1.16", "192.168.1.53", "4027", "1569", "TCP", "778", "2.0s", "08-31-2017-16-09-47"],
["192.168.1.16", "192.168.1.53", "3887", "1267", "TCP", "770", "1.9s", "08-31-2017-16-20-51"],
["192.168.1.16", "192.168.1.53", "5399", "742", "TCP", "834", "3.1s", "08-31-2017-16-36-45"],
["192.168.1.16", "192.168.1.53", "14252", "691", "TCP", "866", "2.9s", "08-31-2017-16-04-49"],
["192.168.1.16", "192.168.1.53", "7851", "934", "TCP", "828", "3.8s", "08-31-2017-16-13-43"],
["192.168.1.16", "192.168.1.53", "10800", "171", "TCP", "743", "2.3s", "08-31-2017-16-26-54"],
["192.168.1.16", "192.168.1.53", "14995", "1259", "TCP", "665", "3.7s", "08-31-2017-16-25-33"],
["192.168.1.16", "192.168.1.53", "5974", "1747", "TCP", "757", "3.4s", "08-31-2017-16-27-00"],
["192.168.1.16", "192.168.1.53", "10016", "967", "TCP", "652", "3.0s", "08-31-2017-16-52-51"],
["192.168.1.16", "192.168.1.53", "3696", "86", "TCP", "618", "2.4s", "08-31-2017-16-18-39"],
["192.168.1.16", "192.168.1.53", "17091", "1351", "TCP", "617", "3.3s", "08-31-2017-16-48-05"],
["192.168.1.16", "192.168.1.53", "10084", "309", "TCP", "771", "2.0s", "08-31-2017-16-38-15"],
["192.168.1.16", "192.168.1.53", "19662", "23", "TCP", "857", "1.5s", "08-31-2017-16-57-44"],
["192.168.1.16", "192.168.1.53", "11233", "1735", "TCP", "753", "1.5s", "08-31-2017-16-11-47"],
["192.168.1.16", "192.168.1.53", "7761", "497", "TCP", "897", "1.6s", "08-31-2017-16-55-10"],
["192.168.1.16", "192.168.1.53", "19883", "1680", "TCP", "863", "3.6s", "08-31-2017-16-14-58"],
["192.168.1.16", "192.168.1.53", "13135", "322", "TCP", "684", "1.6s", "08-31-2017-16-51-02"],
["192.168.1.16", "192.168.1.53", "15628", "109", "TCP", "607", "2.1s", "08-31-2017-16-35-45"],
["192.168.1.16", "192.168.1.53", "15361", "87", "TCP", "814", "3.0s", "08-31-2017-16-04-47"],
["192.168.1.16", "192.168.1.53", "15155", "53", "TCP", "653", "2.2s", "08-31-2017-16-36-53"],
["192.168.1.16", "192.168.1.53", "5414", "1456", "TCP", "900", "3.8s", "08-31-2017-16-45-05"],
["192.168.1.16", "192.168.1.53", "7669", "111", "TCP", "750", "3.5s", "08-31-2017-16-45-34"],
["192.168.1.16", "192.168.1.53", "4761", "795", "TCP", "669", "1.6s", "08-31-2017-16-09-24"],
["192.168.1.16", "192.168.1.53", "17171", "1421", "TCP", "751", "2.2s", "08-31-2017-16-58-09"],
["192.168.1.16", "192.168.1.53", "17527", "1424", "TCP", "677", "3.7s", "08-31-2017-16-23-30"],
["192.168.1.16", "192.168.1.53", "4818", "984", "TCP", "641", "1.6s", "08-31-2017-16-07-57"],
["192.168.1.16", "192.168.1.53", "2771", "1966", "TCP", "840", "4.0s", "08-31-2017-16-28-25"],
["192.168.1.16", "192.168.1.53", "12991", "1585", "TCP", "852", "1.7s", "08-31-2017-16-51-50"],
["192.168.1.16", "192.168.1.53", "5207", "1497", "TCP", "797", "1.3s", "08-31-2017-16-59-35"],
["192.168.1.16", "192.168.1.53", "5426", "876", "TCP", "677", "2.9s", "08-31-2017-16-39-26"],
["192.168.1.16", "192.168.1.53", "7325", "1984", "TCP", "722", "2.7s", "08-31-2017-16-31-59"],
["192.168.1.16", "192.168.1.53", "8052", "823", "TCP", "772", "3.0s", "08-31-2017-16-01-48"],
["192.168.1.16", "192.168.1.53", "12737", "1606", "TCP", "627", "1.5s", "08-31-2017-16-44-48"],
["192.168.1.16", "192.168.1.53", "8733", "1422", "TCP", "689", "1.2s", "08-31-2017-16-20-10"],
["192.168.1.16", "192.168.1.53", "14792", "792", "TCP", "738", "3.2s", "08-31-2017-16-00-50"],
["192.168.1.16", "192.168.1.53", "6475", "1752", "TCP", "760", "1.8s", "08-31-2017-16-50-26"],
["192.168.1.16", "192.168.1.53", "7970", "120", "TCP", "686", "2.4s", "08-31-2017-16-46-15"],
["192.168.1.16", "192.168.1.53", "2088", "1209", "TCP", "678", "1.4s", "08-31-2017-16-03-15"],
["192.168.1.16", "192.168.1.53", "15423", "794", "TCP", "797", "2.4s", "08-31-2017-16-51-07"],
["192.168.1.16", "192.168.1.53", "4116", "1759", "TCP", "883", "1.6s", "08-31-2017-16-57-27"],
["192.168.1.16", "192.168.1.53", "7680", "830", "TCP", "808", "1.9s", "08-31-2017-16-13-30"],
["192.168.1.16", "192.168.1.53", "14087", "1426", "TCP", "818", "3.0s", "08-31-2017-16-44-29"],
["192.168.1.16", "192.168.1.53", "2346", "1883", "TCP", "672", "1.3s", "08-31-2017-16-39-05"],
["192.168.1.16", "192.168.1.53", "18376", "504", "TCP", "774", "2.7s", "08-31-2017-16-10-09"],
["192.168.1.16", "192.168.1.53", "15697", "1138", "TCP", "867", "2.5s", "08-31-2017-16-51-23"],
["192.168.1.16", "192.168.1.53", "11454", "1055", "TCP", "702", "1.6s", "08-31-2017-16-47-10"],
["192.168.1.16", "192.168.1.53", "10578", "1919", "TCP", "642", "3.3s", "08-31-2017-16-18-51"],
["192.168.1.16", "192.168.1.53", "8692", "513", "TCP", "900", "3.4s", "08-31-2017-16-45-06"],
["192.168.1.16", "192.168.1.53", "14951", "477", "TCP", "685", "1.2s", "08-31-2017-16-17-25"],
["192.168.1.16", "192.168.1.53", "2469", "564", "TCP", "634", "3.5s", "08-31-2017-16-14-13"],
["192.168.1.16", "192.168.1.53", "19519", "135", "TCP", "612", "1.7s", "08-31-2017-16-54-52"],
["192.168.1.16", "192.168.1.53", "16700", "180", "TCP", "870", "1.5s", "08-31-2017-16-55-45"],
["192.168.1.16", "192.168.1.53", "16059", "1663", "TCP", "633", "2.2s", "08-31-2017-16-04-39"],
["192.168.1.16", "192.168.1.53", "7661", "1677", "TCP", "612", "2.3s", "08-31-2017-16-09-07"],
["192.168.1.16", "192.168.1.53", "18682", "176", "TCP", "608", "1.5s", "08-31-2017-16-30-05"],
["192.168.1.16", "192.168.1.53", "16142", "1300", "TCP", "814", "1.6s", "08-31-2017-16-09-00"],
["192.168.1.16", "192.168.1.53", "19528", "610", "TCP", "862", "1.7s", "08-31-2017-16-46-23"]
]
