[
["192.168.1.16", "192.168.1.53", "4051", "1878", "TCP", "137", "2.1s", "08-31-2017-17-38-17"],
["192.168.1.16", "192.168.1.53", "2553", "934", "UDP", "234", "4.6s", "08-31-2017-17-19-24"],
["192.168.1.16", "192.168.1.53", "3678", "1244", "TCP", "163", "3.3s", "08-31-2017-17-01-23"],
["192.168.1.16", "192.168.1.53", "2363", "523", "UDP", "205", "1.1s", "08-31-2017-17-28-14"],
["192.168.1.16", "192.168.1.53", "3647", "1896", "TCP", "244", "2.2s", "08-31-2017-17-49-32"],
["192.168.1.16", "192.168.1.53", "3583", "1168", "UDP", "282", "1.2s", "08-31-2017-17-21-43"],
["192.168.1.16", "192.168.1.53", "4739", "434", "TCP", "216", "4.0s", "08-31-2017-17-48-30"],
["192.168.1.16", "192.168.1.53", "7095", "291", "UDP", "290", "4.5s", "08-31-2017-17-19-20"],
["192.168.1.16", "192.168.1.53", "5287", "463", "TCP", "244", "4.5s", "08-31-2017-17-54-35"],
["192.168.1.16", "192.168.1.53", "3379", "672", "TCP", "324", "4.4s", "08-31-2017-17-53-57"],
["192.168.1.16", "192.168.1.53", "4169", "1108", "TCP", "231", "3.9s", "08-31-2017-17-01-39"],
["192.168.1.16", "192.168.1.53", "6791", "836", "TCP", "315", "4.3s", "08-31-2017-17-19-46"]
]
