[
["128.110.0.37", "128.110.0.32", "14508", "455", "TCP", "645""2.9s"],
["128.110.0.37", "128.110.0.32", "5435", "89", "TCP", "779""3.0s"],
["128.110.0.37", "128.110.0.32", "17878", "571", "TCP", "765""3.2s"],
["128.110.0.37", "128.110.0.32", "2224", "678", "TCP", "641""3.2s"],
["128.110.0.37", "128.110.0.32", "10230", "1287", "TCP", "858""2.1s"],
["128.110.0.37", "128.110.0.32", "8423", "1123", "TCP", "615""3.8s"],
["128.110.0.37", "128.110.0.32", "18139", "1407", "TCP", "726""1.4s"],
["128.110.0.37", "128.110.0.32", "9301", "1207", "TCP", "741""4.0s"],
["128.110.0.37", "128.110.0.32", "14420", "184", "TCP", "884""3.7s"],
["128.110.0.37", "128.110.0.32", "10618", "466", "TCP", "857""1.6s"],
["128.110.0.37", "128.110.0.32", "8824", "117", "TCP", "798""3.2s"],
["128.110.0.37", "128.110.0.32", "10964", "296", "TCP", "762""2.8s"],
["128.110.0.37", "128.110.0.32", "9716", "778", "TCP", "732""2.5s"],
["128.110.0.37", "128.110.0.32", "18651", "1993", "TCP", "794""3.3s"],
["128.110.0.37", "128.110.0.32", "14756", "1477", "TCP", "676""3.3s"],
["128.110.0.37", "128.110.0.32", "10066", "1310", "TCP", "663""3.8s"],
["128.110.0.37", "128.110.0.32", "18488", "151", "TCP", "657""2.1s"],
["128.110.0.37", "128.110.0.32", "10350", "409", "TCP", "813""3.4s"],
["128.110.0.37", "128.110.0.32", "2995", "6", "TCP", "819""2.9s"],
["128.110.0.37", "128.110.0.32", "17425", "1636", "TCP", "636""3.8s"],
["128.110.0.37", "128.110.0.32", "2860", "1381", "TCP", "764""2.7s"],
["128.110.0.37", "128.110.0.32", "15680", "266", "TCP", "604""2.2s"],
["128.110.0.37", "128.110.0.32", "5831", "783", "TCP", "828""2.8s"],
["128.110.0.37", "128.110.0.32", "17329", "1577", "TCP", "739""3.6s"],
["128.110.0.37", "128.110.0.32", "8046", "529", "TCP", "893""1.9s"],
["128.110.0.37", "128.110.0.32", "15315", "1432", "TCP", "852""3.1s"],
["128.110.0.37", "128.110.0.32", "3488", "343", "TCP", "854""2.1s"],
["128.110.0.37", "128.110.0.32", "9813", "1396", "TCP", "728""3.1s"],
["128.110.0.37", "128.110.0.32", "4943", "1713", "TCP", "635""4.0s"],
["128.110.0.37", "128.110.0.32", "7389", "985", "TCP", "778""1.9s"],
["128.110.0.37", "128.110.0.32", "4171", "673", "TCP", "722""1.7s"],
["128.110.0.37", "128.110.0.32", "19507", "351", "TCP", "727""3.2s"],
["128.110.0.37", "128.110.0.32", "2460", "1829", "TCP", "751""3.1s"],
["128.110.0.37", "128.110.0.32", "3408", "922", "TCP", "615""1.4s"],
["128.110.0.37", "128.110.0.32", "15906", "1525", "TCP", "680""3.7s"],
["128.110.0.37", "128.110.0.32", "12282", "1874", "TCP", "784""3.4s"]
]
